,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,Month,OperatingSystems,Revenue
2176,536.0,10108.917821840112,0.16375973867352417,0.17218898103761435,Dec,1,0
2177,353.0,26940.668528329566,0.0690706425390587,0.132729081324036,Oct,3,1
2178,392.0,9938.075186267364,0.12729295554570486,0.08578884184728335,Sep,2,1
2179,581.0,41293.492605490166,0.015314972127883568,0.14722061009158371,Oct,8,0
2180,187.0,30550.460976585924,0.09213426204647145,0.18629847559227647,Nov,3,1
2181,493.0,2786.0154803238297,0.10605734268977046,0.03299422643376496,Dec,1,0
2182,157.0,16966.08208048662,0.16150398016851203,0.07821768671396659,Jul,2,0
2183,120.0,38457.1621019789,0.17474468318056322,0.19043071176841492,June,1,0
2184,410.0,41013.34201308808,0.09154227501827616,0.1433376883810718,Oct,7,0
2185,605.0,5081.592351029863,0.15099793702323056,0.0114064287715404,Oct,7,0
2186,174.0,33712.29395755532,0.036943900846843444,0.05240409218856075,Mar,8,0
2187,410.0,35501.71314059431,0.14748410070292506,0.13136060044575573,Aug,5,0
2188,38.0,998.7255870319931,0.013243051814853489,0.029362056428557055,Nov,1,0
2189,34.0,1177.261945476483,0.011703146367052206,0.010666755910013563,Nov,3,0
2190,395.0,1244.8972298839094,0.12434609193226809,0.06457541870782506,Aug,1,1
2191,149.0,24817.841675718795,0.09696927723152822,0.0705334569785027,June,3,0
2192,554.0,32585.37449474524,0.14246897139913958,0.0035748273061245194,Jul,2,1
2193,65.0,1189.1054281449228,0.18424611348736555,0.1509905610690248,Nov,2,0
2194,518.0,37472.895269127504,0.08747262675329297,0.09419080722363417,June,6,0
2195,105.0,38160.5259182933,0.1222615166571511,0.044417920331780096,Jul,3,1
2196,366.0,9798.923254233878,0.024243018686898876,0.09879971651218893,Feb,4,1
2197,35.0,4220.305598522959,0.009307801609227513,0.009090951539958696,May,2,0
2198,645.0,22432.31201676281,0.0016421212686264152,0.1889898088331023,Feb,3,0
2199,224.0,34395.48441594491,0.09692904758446516,0.024031080446789792,Nov,8,0
2200,660.0,30253.995467379216,0.18452548597784724,0.09163834732655332,June,5,1
2201,138.0,2836.7484742431757,0.01653154111896468,0.021248996371463564,Nov,2,0
2202,332.0,39375.482468737064,0.10280187153446485,0.19342287391073973,Mar,8,0
2203,12.0,36514.69412958261,0.13586072204495736,0.04860902262971777,Oct,3,1
2204,603.0,8436.077227348726,0.1263505624361188,0.15309260633600608,Sep,8,0
2205,682.0,26986.844573911618,0.07487568226622164,0.13779476301304594,Sep,3,1
2206,449.0,15993.326367543945,0.04011660822925527,0.022318792545601006,Aug,5,0
2207,632.0,14871.170539129538,0.168357099059094,0.03218591794111606,Feb,5,1
2208,490.0,5742.546938438496,0.16353712282164015,0.12511451122090633,May,5,1
2209,100.0,3274.1997642829365,0.012405356541785895,0.0005086610975382855,Jul,2,0
2210,188.0,29670.3673327211,0.06692644454312777,0.13245165973046588,Dec,3,1
2211,491.0,29004.516780666952,0.0714818246703713,0.1215923594458421,Nov,8,1
2212,346.0,40827.82263650392,0.11908172920043122,0.18054939514593496,Jul,8,1
2213,626.0,21227.18447489033,0.10763904669392872,0.07447938193201964,Sep,4,0
2214,447.0,15643.149121151337,0.028285046199153483,0.17205086576639694,Mar,1,0
2215,140.0,20875.707660209042,0.06480154311229179,0.012140335506324786,Aug,1,0
2216,119.0,37532.80153607507,0.07093726517379463,0.08441360330573049,Dec,5,0
2217,584.0,38677.741166179636,0.17917967140981497,0.18088796877661129,Aug,1,0
2218,39.0,14212.364014330273,0.18709752037794453,0.1702217298268835,Aug,6,1
2219,455.0,30541.47457512502,0.01844728674632421,0.08807467267638866,Sep,5,1
2220,44.0,6479.807652237517,0.017451853124984415,0.0002738597411453192,Feb,7,0
2221,271.0,19711.90726216393,0.02221245027359801,0.03375833121051222,May,4,0
2222,147.0,14121.68188164807,0.11437733927218492,0.07501088240236328,Jul,2,0
2223,546.0,35019.004861264744,0.16996717382181042,0.15351431483452505,Feb,4,0
2224,561.0,39937.6633111302,0.1006805252098786,0.18173870731375,Mar,8,1
2225,432.0,34149.63496216559,0.0069950742663452805,0.07055880131096483,Nov,6,0
2226,195.0,34975.75938245824,0.0167571630188402,0.12965638417066283,Dec,6,0
2227,41.0,26931.04562339194,0.10389949275558782,0.004354950605046992,Oct,6,0
2228,467.0,17433.109785411154,0.1886825600798938,0.198602265474885,Aug,4,1
2229,103.0,37225.50638339163,0.0711268092292051,0.1794366010759061,Sep,5,0
2230,47.0,14111.059918643252,0.11937306591869715,0.03291297510660217,Aug,5,0
2231,372.0,22703.850073624388,0.13082924399669155,0.17031416225136334,Jul,3,0
2232,2.0,3117.9823723156323,0.011062253400537143,0.07876630775789151,Aug,6,0
2233,366.0,16255.845131167718,0.17380609192566066,0.026915952308859094,Aug,5,1
2234,214.0,33461.75441850654,0.08902417135121335,0.19553378581629124,Feb,3,1
2235,359.0,1247.4868453039276,0.009232861283016503,0.013808120486052162,Mar,4,0
2236,431.0,13561.831097015069,0.15190125611202174,0.19711391256204855,Feb,8,0
2237,286.0,15227.300039570458,0.033451505048626914,0.13816728534735254,May,4,0
2238,41.0,3636.3802201764806,0.001654943747655635,0.024418661402396975,Nov,1,0
2239,197.0,2950.5478760301085,0.05086423772910472,0.15060456495440597,Feb,6,0
2240,15.0,33287.85555609926,0.1401058921047722,0.022349726425024124,Nov,4,0
2241,471.0,29626.41796901675,0.07927208686688478,0.02862263253251924,Feb,3,0
2242,322.0,27574.002533309485,0.1711878437650457,0.03891035484476153,Nov,3,0
2243,5.0,4092.2473074016248,0.012347049037465082,0.017628365613624863,May,2,0
2244,84.0,5976.851309031888,0.14025289483862166,0.008982659503980502,Feb,1,1
2245,532.0,977.619380942491,0.07438862746367624,0.17197863801790855,Oct,7,0
2246,334.0,42855.775800103045,0.1122092846750503,0.19766144173333888,Oct,8,1
2247,630.0,15959.35747552152,0.16193618045123734,0.020139961983866767,Aug,5,1
2248,4.0,370.9851415193905,0.009222198370664349,0.03848249935211077,Aug,3,0
2249,102.0,35945.75549128521,0.19193467191218908,0.10192239403382862,June,5,0
2250,618.0,36817.86859223183,0.17219748259779527,0.19721573952615282,Aug,1,0
2251,455.0,2192.254308960376,0.10195040315903242,0.025872108581895877,May,1,0
2252,93.0,15615.63957780901,0.006435518742843387,0.10498834349714324,Sep,4,0
2253,435.0,10397.082254584926,0.14830212627979963,0.07466434611855874,June,2,1
2254,158.0,39011.95527901005,0.12235282673624479,0.18552942417376078,Jul,8,0
2255,682.0,25982.985778416605,0.02242304720413703,0.09682253364389694,Aug,8,0
2256,431.0,37226.086184494874,0.15120193819752828,0.04935445293315054,June,3,1
2257,153.0,31154.704692311367,0.07294683309128128,0.1574778985161414,Mar,8,0
2258,296.0,13943.125023947408,0.018345183813227313,0.14946466104911893,Feb,8,1
2259,546.0,8880.495606745293,0.1663080896754848,0.09564411155759706,June,6,1
2260,569.0,21358.917554203214,0.18574813139100937,0.10147479922303747,Dec,4,1
2261,696.0,22445.52676664299,0.014768098559892223,0.19117345021893464,Aug,1,0
2262,536.0,27783.666339303047,0.09026424154767072,0.19009456458821344,Nov,5,1
2263,633.0,14460.331140177273,0.1783367800904715,0.022944176992131037,Feb,5,1
2264,463.0,6473.662027352805,0.11930662475847262,0.05907930269061297,May,3,1
2265,457.0,40795.24031701807,0.086579235083315,0.19719776006614925,Jul,8,0
2266,392.0,33116.33798266367,0.10547381219997166,0.1516579871013201,Mar,3,0
2267,58.0,1460.5585148022108,0.015254299807271308,0.006952519833169564,May,2,0
2268,12.0,3544.369856622731,0.0029993889375994967,0.024482006722424288,Mar,2,1
2269,357.0,12432.454322951022,0.025742881382505765,0.08602075314918672,Feb,6,1
2270,167.0,16749.831579697773,0.16923206972888408,0.020280581328875606,Aug,5,1
2271,581.0,3298.282496110945,0.11799887891811695,0.12804539024598482,Aug,4,1
2272,563.0,132.685980294391,0.07558099877751757,0.045856268407137246,Jul,3,0
2273,563.0,6862.009130705161,0.09250265443813145,0.09508332101543224,Oct,5,1
2274,602.0,41777.85851439255,0.002191932450980929,0.14043796676154527,Dec,8,0
2275,111.0,2086.6274705489036,0.017380585866287074,0.04425196264996283,Mar,3,0
2276,9.0,41935.37798075218,0.1907396573135514,0.12839162253463457,Dec,3,0
2277,576.0,35658.57183803311,0.05229454826612184,0.15955619598418072,Mar,8,0
2278,90.0,12589.046301518789,0.1561838732414811,0.04406631489400611,Sep,8,1
2279,30.0,6408.865077367084,0.0822601515764166,0.13733692925698854,May,8,1
2280,477.0,19991.013412392454,0.14865917285911648,0.035485459933630586,May,4,0
2281,376.0,31359.914211254847,0.023943511393915998,0.05960412535746677,Dec,8,0
2282,100.0,36852.89195796827,0.04025957740079459,0.08123819634717673,Aug,8,0
2283,3.0,1711.6627955921897,0.001401502476170946,0.03317208162245694,Nov,2,0
2284,548.0,8474.762300654635,0.17333470274650944,0.13044832508952028,Dec,5,1
2285,392.0,19487.299344616942,0.18390999757105264,0.021126762154188863,Jul,4,0
2286,474.0,20095.617022387047,0.19105800613171522,0.19886603645050796,Nov,1,1
2287,577.0,32300.090654970507,0.056656720355237195,0.06639042382518419,June,3,0
2288,309.0,42250.182942568295,0.11045936045006599,0.1942230948947338,Mar,8,1
2289,667.0,21681.967869048698,0.056413051249779675,0.06615230121493079,June,3,0
2290,46.0,2556.4275443723454,0.019084976985097816,0.10567569677039707,May,2,0
2291,498.0,26996.2717421719,0.13041671015507222,0.15281469494103317,Mar,2,0
2292,400.0,9731.803133693174,0.03889269611355949,0.007198469238545136,Sep,7,1
2293,461.0,7501.673477760068,0.11086890209221244,0.04731435088092702,May,7,1
2294,22.0,28689.02642465107,0.1316412451870707,0.15074389335060276,Mar,5,0
2295,305.0,10631.568806037863,0.060872145947305556,0.05465541827174409,Sep,7,0
2296,139.0,42826.41134557183,0.029482498477095036,0.07856210317844567,Oct,1,1
2297,7.0,787.0957075798528,0.14658645407794285,0.026521375145828602,May,2,0
2298,478.0,5315.271932348849,0.18083984325132899,0.030517124526469958,Jul,5,0
2299,333.0,14461.33172219525,0.020405732778034768,0.1783418881059925,Feb,2,1
2300,456.0,38770.460292227195,0.10114439613680844,0.03348872690068562,Aug,2,0
2301,499.0,33444.387703957975,0.055574578944257345,0.07319139152077049,Nov,6,0
2302,22.0,3640.253929189372,0.019771067171528656,0.01934988513524247,Dec,3,0
2303,632.0,25827.495125126705,0.14815227640004794,0.15801146987079284,May,4,1
2304,68.0,1989.6070867402457,0.006995218949569219,0.013740808305814665,Jul,3,0
2305,79.0,34096.47186328983,0.06259379596912758,0.09627735708168692,Sep,7,1
2306,330.0,7040.072843455027,0.09788138118485505,0.02946763169543988,Dec,3,0
2307,422.0,42133.26757362353,0.020327869325041773,0.06692690474030655,Nov,4,0
2308,80.0,6155.589344288315,0.14965504581638098,0.10157830391823142,Mar,1,0
2309,491.0,20921.548686994753,0.19654411089970086,0.02816568923204118,Mar,4,0
2310,43.0,1638.5122859661744,0.01680122744779813,0.008325378594446346,May,2,0
2311,222.0,32682.84275435218,0.0851978418680494,0.031020730431895318,Oct,4,0
2312,232.0,1524.726671193195,0.0938667964122159,0.006861109024198737,Nov,2,0
2313,112.0,3115.6887002969765,0.15869398623241754,0.1837260738952867,May,5,1
2314,432.0,41255.17466445931,0.1873735240424631,0.009899468895252719,Feb,8,0
2315,18.0,4305.1208668442405,0.00229550885945482,0.05375350579072345,Dec,1,0
2316,59.0,40761.752775192916,0.171939982462549,0.19652414697906678,Mar,8,0
2317,579.0,30672.305735040576,0.053200783719219644,0.060449610177842165,June,7,0
2318,689.0,28796.98600462569,0.02588779072701313,0.11590679986085876,Oct,4,1
2319,65.0,1818.2212167050363,0.014042473793317347,0.03257212709220293,Mar,8,0
2320,488.0,6590.41264428873,0.1867639861535727,0.19243142006026348,June,8,0
2321,4.0,781.7683190083704,0.013983701291535531,0.010350109772252647,Nov,2,1
2322,444.0,17815.88275313957,0.15031160797356122,0.17679998101786182,Jul,1,0
2323,166.0,13311.330155622727,0.04741560630444523,0.037585138772809765,Aug,5,0
2324,243.0,31571.89473168702,0.07244775662520281,0.08783347423272961,Sep,7,1
2325,143.0,23063.117375977057,0.06680547352777282,0.10898964971757169,Nov,3,1
2326,671.0,33766.18617085401,0.1860740613871807,0.04076319785723836,Nov,2,0
2327,644.0,1557.7896365387458,0.10911838061486122,0.021780946839637154,Dec,6,0
2328,62.0,3859.98282386776,0.0471306195478311,0.031156259318017618,May,2,1
2329,469.0,40091.8338765778,0.026907113682213143,0.07247515511553795,Nov,4,0
2330,163.0,17059.865825141,0.1983644294989992,0.11368682132586873,Mar,2,1
2331,114.0,18929.8133306309,0.16314453853900296,0.0830300649507967,Aug,8,1
2332,13.0,1809.3260553646246,0.018555040972638878,0.047544399091434035,Dec,3,0
2333,698.0,27282.10081455919,0.1789654775566564,0.02366690563050562,Nov,4,0
2334,598.0,40097.33708171064,0.11167210029934825,0.003641160924663203,Feb,8,0
2335,313.0,33097.14994307369,0.18152468817227627,0.08146563393183061,Aug,7,1
2336,36.0,29592.579106758916,0.1273406189061592,0.001044445591701213,Mar,8,0
2337,300.0,25596.954273101546,0.0846893536011378,0.06581038152362109,June,6,0
2338,583.0,9247.339232400494,0.004821429903279553,0.11755536701359183,Dec,7,0
2339,560.0,34601.691768051765,0.1973389509531493,0.007283507407058923,Nov,1,1
2340,551.0,307.78754162557834,0.09770911217430925,0.11083949886956286,May,1,0
2341,111.0,7893.866777527704,0.03399958287954217,0.03909214674161211,Dec,3,0
2342,2.0,37310.032877704565,0.010839292869253588,0.004238232075635438,Sep,8,1
2343,43.0,1070.082617448248,0.14242242995274584,0.03642235645419149,May,2,0
2344,555.0,1026.8971802993829,0.1199164510689946,0.12464600008804937,Aug,1,0
2345,284.0,20559.428592560515,0.041269157492434226,0.14304193173898325,Oct,7,1
2346,164.0,14606.64286703371,0.19785607076133055,0.16666483259402345,Jul,1,1
2347,492.0,13253.056828096645,0.15998645118272223,0.08921515148226318,Sep,1,1
2348,136.0,5051.736661569949,0.02523220462669344,0.027274009894910932,Aug,8,0
2349,21.0,1279.8912508453463,0.0029117213804391606,0.02483026162421883,May,2,1
2350,495.0,1050.796522265625,0.1018335259636938,0.03504447559608522,Oct,3,1
2351,162.0,16521.60304654599,0.17588398466903926,0.12452816051833757,May,4,0
2352,587.0,17048.565390127922,0.16825388926075477,0.02737660406432177,Jul,5,0
2353,12.0,7086.220880370191,0.08392533356665706,0.12242953098674962,Feb,8,0
2354,319.0,34767.79042878418,0.03427467843724595,0.12134733112304395,Aug,5,0
2355,468.0,9050.615390975143,0.15693238391331793,0.18178482086990017,Mar,8,1
2356,125.0,33934.13208010333,0.07333269938891762,0.14249518424426016,Dec,6,0
2357,617.0,13482.588013359493,0.1784250316791042,0.034765223553352986,Aug,8,1
2358,329.0,10476.42236905038,0.1799556315075706,0.06904938423660043,Jul,2,1
2359,501.0,33689.54206303805,0.1724334777633158,0.06935268683684327,Dec,3,0
2360,308.0,28818.42896890455,0.08608583355943487,0.05518124180528777,Nov,3,0
2361,313.0,19588.533767228037,0.031639649513620985,0.035804680927568,Mar,6,1
2362,258.0,28625.901813506,0.08833953198111222,0.00044376222114383745,Oct,8,0
2363,0.0,1983.3703541928082,0.01898419902833863,0.00023334292644543674,Nov,1,0
2364,322.0,42147.43806396243,0.11947734393643966,0.18267205849711093,Jul,8,0
2365,43.0,8819.616173652554,0.07487980504638399,0.05305685259477316,Mar,8,0
2366,112.0,18921.908896120978,0.07439084358950929,0.005250229866147067,Jul,2,0
2367,62.0,27605.02612789076,0.13177085053030238,0.17147716052266004,Mar,3,0
2368,408.0,29526.35267704832,0.06230492766336509,0.13118512015215983,Nov,3,1
2369,73.0,37249.89623075551,0.16924434903459495,0.1382956362584584,Dec,7,1
2370,135.0,20349.628260591286,0.07746022682144232,0.0043921078032296435,June,1,0
2371,371.0,18687.776891132635,0.12045198868179732,0.13598483786891957,June,4,1
2372,442.0,7706.362110010752,0.1601382523438672,0.18983142467973474,June,8,0
2373,244.0,32249.019201062747,0.08999727621366026,0.18740612381699837,Feb,7,0
2374,63.0,9236.944623037647,0.06119609227551955,0.05712471085297259,Mar,8,0
2375,162.0,30475.67110136659,0.03812889738767426,0.07526136462728748,Nov,6,0
2376,86.0,36286.391139666266,0.15404625569068559,0.04089369281886639,Aug,3,0
2377,515.0,1961.5192088118793,0.06553797857014457,0.004835019684331796,Jul,3,0
2378,71.0,39645.85142500186,0.034331500442842486,0.10797482027702021,May,2,1
2379,22.0,535.026945612052,0.04336297986638264,0.10859820904515105,May,1,1
2380,517.0,22862.096673714746,0.08443834850903284,0.006620504861934256,Feb,1,0
2381,61.0,835.2716229842732,0.018920898793812865,0.007038777833729207,May,3,0
2382,480.0,11967.478859483701,0.008777716731656057,0.05472893563867707,Feb,8,1
2383,6.0,26819.087093607766,0.16792232060011836,0.036975865079864306,Jul,4,0
2384,178.0,29113.060096962156,0.064232082017307,0.1367113626945283,Mar,8,1
2385,56.0,440.3642709017112,0.016878049298840975,0.0004764011579777261,May,1,0
2386,638.0,30821.563451661103,0.18580412890149128,0.08603764209654434,Mar,7,1
2387,11.0,1428.6874165243782,0.01626826066706759,0.06297269676711999,Aug,2,0
2388,324.0,27738.371889143196,0.09761148509275483,0.18227766115913346,Nov,5,0
2389,518.0,5776.715951773438,0.1958918130748831,0.011877425348521417,Feb,5,1
2390,61.0,42354.6965639174,0.12451894388507975,0.161379200999916,Aug,2,0
2391,388.0,13763.817565120082,0.0010351783701061201,0.006923784641854018,June,7,1
2392,63.0,880.792038475729,0.00020892559404304346,0.010189855549157568,Nov,3,0
2393,531.0,41532.304490744136,0.10918635585216137,0.1887087942204121,Jul,8,0
2394,46.0,394.34461055275466,0.0015599241238068219,0.01735291233748891,Sep,3,0
2395,142.0,31207.725900799614,0.08481637841308237,0.03505016160629762,June,7,0
2396,252.0,21207.467586321825,0.03198756170562096,0.15529537825508682,Aug,7,1
2397,96.0,20411.67582142883,0.0193725607836985,0.19278052582262875,May,5,1
2398,452.0,9077.00588630774,0.014391017849940395,0.15361104476608486,Sep,3,1
2399,164.0,42491.64368702745,0.13557035990505742,0.02556620663106032,Sep,7,1
2400,547.0,40287.171335038554,0.11505270316446102,0.0029764034453605205,Feb,3,0
2401,517.0,1269.0969097400102,0.021974791258898414,0.1444881608217134,Dec,1,0
2402,523.0,18117.297217272568,0.02986236065592285,0.032996337188343064,May,4,1
2403,54.0,2305.922813238924,0.01844328892167079,0.006314281043145582,Nov,6,0
2404,177.0,3616.0737067399937,0.14199536707403565,0.02442760476920384,Sep,8,1
2405,26.0,220.11464528067958,0.00571637644876849,0.014634695657486058,May,2,0
2406,393.0,23258.323155690283,0.12262208711480434,0.15066995939908004,May,2,1
2407,566.0,31606.563770816916,0.091680166732114,0.1822028149691396,Feb,3,1
2408,41.0,635.4872583260623,0.012976818428264331,0.027240966376175797,Aug,1,0
2409,565.0,18538.32520772626,0.00013287237902330775,0.13257662458453134,Dec,4,1
2410,472.0,15910.43767036721,0.04492543331473918,0.07180467372292679,Sep,8,0
2411,15.0,2644.00678040781,0.016503404256560734,0.04598963690715921,Jul,2,0
2412,431.0,13366.918433781611,0.13191835411733713,0.08308298858400742,Feb,1,0
2413,320.0,34558.14023286142,0.038570902997200264,0.13676146470751105,Nov,6,0
2414,398.0,17425.47705040246,0.14620744470824346,0.1715692250015579,Aug,6,0
2415,202.0,28185.454324081034,0.06045915686967505,0.00858510972148489,Oct,6,0
2416,409.0,7103.578502562915,0.055737783661121414,0.011150550875285279,Feb,5,1
2417,502.0,42542.1390468884,0.10253622661686353,0.10334476291011188,Oct,2,1
2418,17.0,16644.278782313162,0.11320666969538974,0.06186072916882319,Mar,8,0
2419,390.0,23579.419089709205,0.18281673128045842,0.14838702314577742,June,4,1
2420,64.0,2631.699569949641,0.014663565856684956,0.002482618068949529,Nov,2,0
2421,312.0,38044.65543585106,0.062269535674623164,0.10852683350332872,May,3,1
2422,681.0,10631.347124117068,0.07119502062404177,0.041180073680070414,Mar,8,0
2423,24.0,1133.7281102696138,0.012115643384725887,0.0479633520650916,Dec,1,0
2424,192.0,17281.31432446668,0.02148766317834823,0.14867871576917668,Oct,7,1
2425,354.0,10470.427835319495,0.09827383636976807,0.10544587638218281,Dec,4,0
2426,22.0,3623.0486430444203,0.0012702766559600253,0.03840874202761492,May,2,0
2427,113.0,9896.529653000307,0.19364163421627356,0.12706542348883235,Dec,8,0
2428,194.0,35786.1811279322,0.07942607904240197,0.03262151650096672,Oct,6,0
2429,525.0,40.136611362218396,0.10616477128424859,0.021460390485742286,May,3,0
2430,436.0,17616.70408908245,0.18382279273117652,0.18789737444516064,May,1,1
2431,393.0,20620.35283559877,0.010761257314889416,0.15393735003016268,Oct,7,1
2432,70.0,338.3843387779559,0.003366871985443265,7.239053214177726e-05,Nov,2,0
2433,671.0,41110.92246333235,0.025768524661445035,0.17597521490684276,Nov,4,0
2434,325.0,13108.930992882772,0.03246615628638829,0.16652621355010436,Feb,1,1
2435,59.0,4035.0465081959755,0.008481195731497007,0.03609219893016598,Oct,2,0
2436,405.0,20679.770202457064,0.13816470922566013,0.12452143670149715,May,4,1
2437,412.0,9158.700600529874,0.037384668565253285,0.0009509607331572734,Oct,1,1
2438,328.0,40258.894422997015,0.1111101649815937,0.0548521190161977,Jul,7,0
2439,39.0,38171.619882343584,0.00198658298556643,0.012303666767865918,Nov,5,1
2440,62.0,857.9847411483134,0.011907958419591214,0.0004993912750743789,Aug,3,0
2441,405.0,36090.26318640192,0.03014353846321563,0.1540303021567715,Oct,3,0
2442,39.0,1539.6765730574366,0.015588997970073735,0.01837793302695703,Feb,3,1
2443,152.0,38604.02558118879,0.06187877524972684,0.09287835947735557,Aug,8,0
2444,11.0,3142.849030489114,0.003349056356894777,0.016505859999570067,Oct,3,0
2445,379.0,587.8565584932724,0.05142438041839789,0.036131120691850975,May,8,0
2446,70.0,4166.046821392997,0.016146819708676163,0.032736069459723835,Oct,2,0
2447,413.0,20189.86016432319,0.19781188925489002,0.1970279370968797,Dec,2,1
2448,399.0,14296.436187785757,0.03889013414419733,0.12015896705102747,May,4,0
2449,43.0,504.86982939818273,0.01645199631381982,0.034311605670675135,Nov,1,0
2450,516.0,11458.713616111188,0.16340119182684817,0.010136932566443647,Oct,3,0
2451,150.0,23363.628485055568,0.13720034634907077,0.19487269414771924,Feb,3,0
2452,6.0,393.2049618308462,0.01828456956415162,0.017021362744439734,Nov,1,0
2453,539.0,42479.21307590454,0.10967161873727493,0.18503504860419637,Jul,8,1
2454,28.0,249.5098634982481,0.00447874548395401,0.0728914499701974,Aug,2,0
2455,74.0,40680.876529891124,0.016083664636833167,0.10771002117802471,Nov,2,1
2456,185.0,33131.56242009495,0.03975718509020933,0.15990295613228442,June,8,0
2457,451.0,26802.598035222705,0.07426940088472084,0.01108300259536892,Oct,8,0
2458,690.0,15617.768352294863,0.007959430516213813,0.15767361372880673,Mar,4,1
2459,410.0,14197.398513081562,0.1784962572979537,0.05146216116881337,Mar,8,0
2460,423.0,6895.737829086771,0.18130373635223873,0.16966262400746557,Feb,7,1
2461,142.0,34946.506538568945,0.0012331303029850837,0.13398543258957274,Dec,7,1
2462,458.0,4725.900405618921,0.19614548973370735,0.19929800195935712,Aug,8,0
2463,222.0,24143.277457071006,0.08177773758957152,0.06480120867265396,June,7,0
2464,244.0,26515.523049411666,0.04160773339014372,0.1481339712969297,Mar,5,0
2465,626.0,17984.979288945542,0.03303446898200818,0.03515247472863342,Mar,3,0
2466,305.0,30852.29209756304,0.07965280884304482,0.1330673565120052,Jul,2,0
2467,10.0,36432.87548292066,0.1685193676300738,0.1320847109596925,Dec,6,0
2468,683.0,18442.982947362678,0.1471983476437748,0.1744233034239641,Aug,6,0
2469,644.0,11178.768111668416,0.15820759254318426,0.19978108988832496,Aug,4,1
2470,210.0,21533.01403804311,0.16650140857619825,0.08023103725906945,Mar,8,1
2471,199.0,1739.2055116168262,0.17574782004934777,0.173050549170252,Sep,7,0
2472,622.0,2658.2989035040864,0.11417394993941413,0.022294971279403997,Nov,2,1
2473,179.0,19824.235577184834,0.1123206692399177,0.026108285238116202,Mar,4,1
2474,443.0,14448.93011500845,0.1512105395580375,0.1867300328746021,Feb,4,1
2475,620.0,19620.95428418276,0.03215973580948789,0.02671316824886101,May,3,1
2476,502.0,42788.26108709129,0.11959365709296167,0.11717978619570035,Jul,2,1
2477,45.0,12054.215057168632,0.1272623881627915,0.09408808174870949,Sep,8,1
2478,8.0,9659.86659973844,0.12860945723010697,0.0896966246935376,Feb,8,1
2479,495.0,9813.05520494829,0.09468651971821408,0.10043286423245937,Dec,4,0
2480,560.0,20218.965403775455,0.023235240557009394,0.1415563318321605,Oct,7,1
2481,492.0,7694.447276420051,0.19751731790925195,0.1787175519385813,Oct,7,1
2482,70.0,1107.5937981718682,0.0028450674853655843,0.014523257030140234,Nov,2,0
2483,591.0,17296.706389410818,0.0227640164330834,0.15244944527926096,Aug,7,1
2484,305.0,34253.39227379134,0.07904093236142949,0.14037804539727786,Mar,8,0
2485,333.0,36087.77741223472,0.0786945987187169,0.17852241100983704,Aug,7,0
2486,586.0,25348.997328213813,0.023676693397043175,0.024864773741664802,Nov,5,1
2487,412.0,33390.77970068501,0.19568584041390302,0.16101867841373071,June,3,0
2488,64.0,8119.77368830894,0.1546099419589933,0.003536992371037697,Feb,7,1
2489,12.0,2754.8830616978985,0.007822006130542458,0.02298473433155777,Mar,3,0
2490,2.0,2043.2555120875281,0.01423622037375428,0.03786215490174771,Nov,4,0
2491,233.0,29801.006460659642,0.10115154018667356,0.07734934571051863,Nov,7,1
2492,449.0,37408.85189167538,0.12449470251458555,0.16860914031832674,Nov,7,0
2493,55.0,36669.30729224217,0.1503466655256072,0.12724507551294775,Nov,6,0
2494,598.0,16372.062082694367,0.04132046002210703,0.03232813422400376,Jul,5,0
2495,27.0,454.35701558575767,0.011874317661038289,0.020689513035106466,May,6,1
2496,67.0,2122.987664641192,0.0022197256043899193,0.00811319048658245,Mar,3,0
2497,564.0,1815.337834507303,0.11716539798929422,0.12643893274415519,Aug,2,0
2498,499.0,31705.042982751744,0.15372625990452102,0.012919558093394429,Jul,2,1
2499,71.0,7959.660843173518,0.03393080337681755,0.039854170775757876,Aug,3,0
2500,494.0,31570.80043533616,0.1752338875728673,0.07019816650601343,Nov,6,0
2501,485.0,17625.855774010317,0.15478809027485216,0.06349404550400184,Sep,3,0
2502,50.0,28719.765657993277,0.03495214437227202,0.10852242085445037,Oct,3,1
2503,560.0,42786.57909193288,0.11982611063221053,0.07549568510215715,Jul,2,1
2504,85.0,34920.67197875303,0.07021192677782774,0.17644748457184872,Feb,7,0
2505,62.0,199.88520367239744,0.018523779986829948,0.029544720297569167,Mar,2,1
2506,504.0,18354.077373058593,0.026747303158555193,0.00475215066372229,Aug,4,0
2507,529.0,946.5836121972562,0.1168267597491422,0.19995370409288843,May,3,1
2508,559.0,26466.692769515394,0.13921068721715188,0.1765478029246143,Mar,5,0
2509,176.0,36391.74060442857,0.06696139178823944,0.09055963334442114,Feb,6,0
2510,74.0,32261.554014527035,0.12104607736558713,0.08512474595973135,Mar,7,1
2511,107.0,20586.168211649398,0.13802795419364008,0.1001465287144881,Oct,4,0
2512,28.0,1438.962554785427,0.013408629782631755,0.010790482257626256,Nov,2,0
2513,177.0,33554.885788392035,0.09376162419851652,0.021089481539351806,Sep,8,0
2514,648.0,2326.5143935820593,0.18435706895529289,0.1938793023376908,May,2,1
2515,19.0,37335.25505535396,0.1394406781284496,0.1792168400905344,Sep,7,0
2516,403.0,31450.48792307211,0.19002953600330555,0.17933987984341496,Sep,6,0
2517,6.0,1324.1573989780218,0.012537178437192724,0.011191061536889837,Nov,2,0
