,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,Month,OperatingSystems,Revenue
2169,45.0,599.9653871628882,0.010554329449751428,0.0035034597855955803,Dec,2,1
2170,42.0,190.25107900734173,0.0009521274931251449,0.02524103720853277,Nov,2,1
2171,632.0,25717.267968263317,0.14282086892811716,0.09251053106644391,Sep,6,1
2172,33.0,2322.7615042578586,0.0054200419448036455,0.017864892222580496,Jul,3,0
2173,691.0,10478.480242850854,0.18885870508015398,0.011153859814110876,Aug,1,0
2174,7.0,571.7327964736086,0.19608195898373532,0.19380876880154188,Dec,3,0
2175,43.0,959.2623403188104,0.003560042688688716,0.006042535210529067,Mar,3,0
2176,28.0,983.1140972267422,0.002506492449016116,0.03479265402507624,Nov,1,0
2177,0.0,691.9523335530464,0.059380428359372475,0.02181938754935733,Nov,1,0
2178,26.0,869.21900684491,0.004861970363803245,0.017192561231522227,Dec,8,0
2179,340.0,41919.40619699345,0.02354331475192238,0.1248137400610558,Sep,2,0
2180,30.0,220.39840705728312,0.021422841364314296,0.030865650394850973,May,1,0
2181,47.0,1857.3436535492199,0.04403822845984698,0.08866281762250998,Nov,1,0
2182,58.0,2676.474710991082,0.001002653445674689,0.012145124475977721,Dec,3,0
2183,127.0,5491.532490652604,0.009829788787042142,0.03362047451227661,May,1,0
2184,38.0,30220.31023405872,0.14102818334551742,0.028891792254047855,May,1,0
2185,27.0,509.6460086865753,0.007331958015487036,0.020937619181026934,May,2,0
2186,22.0,2328.287061036878,0.011295933897895627,0.034936061459040504,May,2,1
2187,85.0,3521.2331830628764,0.004989400468616703,0.020907066963837158,Mar,3,1
2188,25.0,665.8170580213288,0.008828701209902326,0.006241370952371372,Mar,2,0
2189,22.0,784.8412969843221,0.007802097578034805,0.00711117060667571,Mar,3,0
2190,29.0,829.9314865892729,0.0962307279548454,0.029716945805216704,May,2,0
2191,6.0,2154.8166571458664,0.02464618482101881,0.02035563798566847,Mar,3,1
2192,40.0,1577.0074191634963,0.0016459809327597134,0.002383218204083013,Dec,3,0
2193,44.0,792.7369520966154,0.0028307423249103658,0.020660374046016533,Dec,1,0
2194,110.0,4835.354602085004,0.00498175116886198,0.02279387148242278,Nov,2,0
2195,258.0,11049.939485528872,0.014841011104767404,0.016278613554520063,Sep,2,0
2196,56.0,776.4510521559192,0.002828679124599251,0.025866477674792613,Nov,2,1
2197,23.0,2813.5370656819728,0.006205201072818342,0.0593939676933058,Sep,8,0
2198,7.0,564.4635511752098,0.0010947475124176102,0.0193265392220682,Mar,3,0
2199,8.0,2783.7473666299447,0.011286031722976769,0.002687386964526528,May,1,0
2200,17.0,2900.836959586145,0.029683657318564833,0.034425564884368876,Dec,4,1
2201,45.0,1891.1656494954507,0.01102102741264312,0.09416599758097571,May,2,0
2202,409.0,26250.32164582471,0.13520124768964323,0.16894858260715984,Mar,6,1
2203,290.0,12830.800518388409,0.17057381469663824,0.11240601508647852,Nov,8,1
2204,73.0,2745.9692595658175,0.00423370829074587,0.10206173755733738,Dec,6,0
2205,31.0,722.7363639410814,0.009917121510814425,0.051863175342030624,Aug,6,0
2206,18.0,2027.9709023626308,7.773881950351521e-05,0.014879195030400673,Nov,3,0
2207,46.0,1279.8670167530263,0.072238066039396,0.15479061196074403,Feb,7,0
2208,45.0,950.2824002923313,0.002358081881093434,0.003409674147270893,Jul,2,0
2209,20.0,2182.7998428552914,0.008270237694523931,0.01367244073169219,Nov,3,0
2210,31.0,2511.751536480734,0.01795096302875185,0.1549677731536439,Mar,4,0
2211,45.0,2067.851168444636,0.007654549780247536,0.014394906297228066,May,3,0
2212,466.0,38730.87732566928,0.1727211528002875,0.13369959676395665,Oct,3,1
2213,41.0,2639.1274152602246,0.005092697795952485,0.0496529212880131,Jul,3,0
2214,16.0,1794.5194047675593,0.005523364132768989,0.008033910510931292,Mar,2,0
2215,46.0,2404.809538806031,0.0032010287415278607,0.0747602236708832,May,7,0
2216,550.0,19265.70324005005,0.10062484344919642,0.10960906887048699,Nov,8,0
2217,342.0,8516.667425453095,0.05278644760654332,0.08059197918440753,May,2,1
2218,26.0,840.6626668868497,0.004731680251963011,0.006814486551255666,May,2,1
2219,21.0,214.40747275001456,0.19896485783088283,0.19204978178425913,Dec,3,0
2220,76.0,1441.7895428250117,0.01163456874998961,0.013515906494096881,May,2,0
2221,40.0,1628.942606775957,0.00147496684906534,0.022505554140341485,Oct,2,1
2222,4.0,780.2079117653818,0.03625155951478995,0.09000725493490885,May,2,1
2223,223.0,6077.509888843165,0.006644782547873612,0.02234287655635002,Nov,2,0
2224,186.0,23747.026648753468,0.0004536834732523939,0.10782580487583335,Aug,1,1
2225,6.0,2619.847730777063,0.004663382844230187,0.020372534207309882,Nov,2,0
2226,224.0,6048.679569638832,0.06450477534589347,0.11310425611377523,June,3,0
2227,27.0,685.5370635946293,0.0025996618370585493,0.016236633736697995,Nov,1,0
2228,29.0,109.74428894077145,0.005788373386595875,0.025734843649923324,May,2,0
2229,69.0,4670.428678261091,0.00741787281947007,0.026291067383937397,Nov,3,0
2230,31.0,773.1266030955031,0.012915377279131434,0.021941983404401448,Mar,7,0
2231,13.0,745.4889224162607,0.03388616266446103,0.08687610816757556,Jul,7,0
2232,2.0,2078.6549148770882,0.02070816893369143,0.039177538505261005,May,2,0
2233,56.0,2202.983411445147,0.009204061283773768,0.00461063487257273,Nov,2,0
2234,1.0,2161.2607016710326,0.006016114234142233,0.0370225238775275,Dec,1,0
2235,5.0,831.6578968692851,0.0061552408553443355,0.022538746990701443,Mar,2,0
2236,5.0,406.9740553433804,0.007934170741347819,0.011409275041365692,Mar,2,0
2237,3.0,1517.2866837136405,0.0756343366990846,0.11877819023156837,May,1,0
2238,27.0,2424.253480117654,0.0011032958317704234,0.016279107601597984,May,1,0
2239,37.0,1967.0319173534056,0.00724282515273648,0.020403043302937313,Aug,2,0
2240,10.0,2045.3281267328434,7.059473651479446e-05,0.028233150950016085,Nov,3,0
2241,32.0,2482.4519606778354,0.026181391244589847,0.05908175502167949,May,2,0
2242,27.0,1114.175003539659,0.04745856251003047,0.06594023656317435,Jul,3,0
2243,3.0,2728.164871601083,0.00823136602497672,0.02508557707574991,May,2,0
2244,56.0,1106.4853140212592,0.00016859655908109636,0.045988439669320334,May,7,0
2245,26.0,651.7462539616607,0.03625908497578416,0.0879857586786057,Sep,6,0
2246,646.0,22814.35274940203,0.06147285645003353,0.13177429448889258,June,1,1
2247,44.0,2005.3249743476815,0.0012907869674915493,0.040093307989244514,Nov,3,0
2248,50.0,247.32342767959364,0.006148132247109567,0.012321666234740512,Mar,1,0
2249,68.0,3817.261416856806,0.034623114608126046,0.06794826268921908,Dec,2,1
2250,553.0,7276.75237615456,0.16813165506519684,0.09147715968410187,May,2,0
2251,22.0,1461.5028726402506,0.0013002687726882765,0.017248072387930587,Dec,2,0
2252,62.0,1776.1797092060078,0.004290345828562258,0.0033255623314288234,Nov,2,0
2253,55.0,1175.2237190566177,0.005534750853199742,0.009776230745705826,Mar,1,1
2254,199.0,31764.13463667337,0.13490188449082985,0.11035294944917387,Sep,7,0
2255,31.0,53.49716694440687,0.1882820314694247,0.1978816890959313,May,8,0
2256,287.0,16183.144113663253,0.10080129213168552,0.19290296862210038,Jul,2,1
2257,8.0,623.2275508742465,0.19529788872752085,0.19831859901076096,Dec,8,0
2258,9.0,661.1700066316064,0.03889678920881821,0.04630977403274594,May,1,0
2259,35.0,164.16595383019677,0.004205393116989866,0.03709607437173137,May,1,0
2260,3.0,2726.949468135479,0.0038320875940062483,0.014316532815358309,Dec,4,0
2261,41.0,573.2733844286619,0.009845399039928149,0.10078230014595643,Mar,2,0
2262,28.0,1253.9508742020316,0.0068428276984471475,0.006729709725475631,Mar,3,0
2263,46.0,1005.9740841181839,0.02555785339364767,0.015296117994754025,Mar,3,0
2264,74.0,1437.6924595685373,0.012871083172315084,0.012719535127075313,Nov,6,0
2265,352.0,35831.073554012044,0.17771949005554333,0.02479850671076616,June,2,0
2266,26.0,1930.9830777757822,0.003649208133314443,0.0077719914008800624,Jul,7,0
2267,39.0,973.7056765348073,0.06350286653818087,0.08463501322211305,Nov,8,0
2268,8.0,2362.9132377484875,0.188666259291733,0.18965467114828286,Nov,3,0
2269,3.0,2532.1384313006815,0.01716192092167051,0.05734716876612448,Jul,4,0
2270,17.0,2532.3077104651843,0.006154713152589386,0.026853720885917073,Nov,3,1
2271,58.0,2198.854997407297,0.011999252612077965,0.045363593497323225,Jul,5,0
2272,47.0,88.45732019626067,0.010387332518345047,0.0039041789380914976,Mar,2,1
2273,46.0,1696.5905284701078,0.03500176962542097,0.06338888067695482,May,2,0
2274,354.0,42242.31680292837,0.014794621633987287,0.00029197784103016805,May,3,0
2275,27.0,1391.0849803659357,0.011587057244191384,0.016167975099975224,Mar,2,0
2276,335.0,39469.24755516812,0.11382643820903426,0.16559441502308972,May,6,1
2277,243.0,9381.97009868874,0.1281963655107479,0.1597041306561205,Jul,1,0
2278,60.0,2636.533083679194,0.010789248827654078,0.0027108765960040713,Mar,2,0
2279,20.0,1394.49449291139,0.0015067677176110639,0.01155795283799235,Mar,2,0
2280,36.0,1815.0133735949712,0.00577278190607764,0.10365697328908706,Nov,7,1
2281,63.0,3638.1161221699003,0.015962340929277334,0.026402750238311186,Nov,4,0
2282,395.0,7300.1012866455185,0.14683971826719638,0.027492130898117816,Aug,2,1
2283,2.0,1141.1085303947932,0.000934334984113964,0.008781387748304625,Nov,1,0
2284,37.0,2771.7593084364235,0.008889801831006303,0.02029888339301352,Dec,2,0
2285,26.0,1479.2039950779626,0.0026066650473684366,0.02741784143612591,Dec,1,0
2286,34.0,1884.7491135913663,0.007372004087810146,0.025910690967005302,Mar,1,0
2287,9.0,1386.818192647007,0.011104480236824798,0.017593615883456124,May,1,0
2288,347.0,31044.8708537122,0.060306240300044,0.04948206326315586,Sep,2,0
2289,21.0,64.23411936580273,0.03760870083318645,0.030768200809953863,May,2,0
2290,31.0,1704.2850295815635,0.052723317990065216,0.13711713118026472,June,7,0
2291,3.0,729.0211427812675,0.006944473436714818,0.03520979662735545,May,2,1
2292,32.0,731.7043051287834,0.012595130742372994,0.01813231282569676,Mar,3,0
2293,25.0,2123.033426506712,0.007245934728141626,0.018209567253951345,May,3,0
2294,14.0,1857.5242644340478,0.007760830124713802,0.07382926223373518,Jul,5,0
2295,15.0,1331.54808669191,0.0005814306315370374,0.03643694551449606,May,3,1
2296,234.0,34307.105347714554,0.019654998984730027,0.11904140211896379,Oct,1,0
2297,5.0,524.730471719902,0.05772430271862856,0.017680916763885734,May,3,1
2298,37.0,665.4323962325667,0.0005598955008859852,0.020344749684313306,Nov,2,0
2299,34.0,1006.6411387968345,0.00027048851868984573,0.03889459207066167,Nov,3,0
2300,69.0,5700.397950818133,0.0007629307578722837,0.04899248460045708,Oct,1,1
2301,3.0,2149.682891971987,0.03704971929617157,0.048794261013847,Mar,1,1
2302,15.0,2426.8359527929147,0.013180711447685772,0.03956659009016165,Nov,2,0
2303,45.0,2827.918956751138,0.005434850933365285,0.012007646580528554,Dec,3,0
2304,46.0,1326.404724493497,0.017996812633046148,0.04916053887054311,Mar,1,0
2305,99.0,5462.487890193224,0.001729197312751724,0.010851571387791269,Dec,2,0
2306,32.0,1815.2996703033525,0.025254254123236702,0.05964508779695992,May,2,0
2307,375.0,42479.256175749026,0.08021857955002785,0.17795126982687104,Dec,4,1
2308,6.0,1225.644004192211,0.006436697210920652,0.0010522026121542731,Aug,3,0
2309,45.0,2435.3702233298386,0.011029407266467244,0.08544379282136079,Mar,7,0
2310,76.0,1092.3415239774497,0.02453415163186542,0.0588835857296309,Mar,3,0
2311,7.0,1641.986258901456,0.016798561245366276,0.04734715362126355,Dec,6,1
2312,14.0,1016.4844474621301,0.19591119760814393,0.19124073934946584,Nov,1,0
2313,28.0,2077.1258001979845,0.19912932415494505,0.02915071593019114,Dec,3,0
2314,335.0,41893.860902972876,0.1249156826949754,0.12659964593016848,Mar,8,0
2315,12.0,2870.080577896161,0.0015303392396365469,0.0491690038604823,Nov,2,0
2316,321.0,30052.584075461946,0.11462665497503266,0.011016097986044525,Feb,7,1
2317,57.0,301.628246027053,0.008800522479479763,0.026966406785228113,Jul,3,0
2318,83.0,1929.497317750463,0.003925193818008754,0.010604533240572513,Aug,1,1
2319,44.0,1212.1474778033576,0.0093616491955449,0.008381418061468622,Mar,1,0
2320,43.0,1515.526204192487,0.004509324102381806,0.03495428004017566,Nov,2,0
2321,3.0,521.1788793389136,0.19598913419435704,0.19356673984816844,May,1,0
2322,14.0,364.92626742638,0.006874405315707481,0.011199987345241217,Oct,1,1
2323,64.0,239.9734277484855,0.004943737536296823,0.025056759181873178,Nov,2,0
2324,68.0,901.3542437913502,0.008298504416801878,0.018555649488486408,May,3,0
2325,1.0,985.0004573180419,0.004536982351848542,0.005993099811714462,Oct,1,0
2326,25.0,2364.215203236008,0.017382707591453803,0.04050879857149224,Nov,2,1
2327,6.0,1038.526424359164,0.006078920409907479,0.0011872978930914362,Nov,3,0
2328,41.0,2573.321882578507,0.004753746365220734,0.03410417287867841,Nov,2,0
2329,360.0,29605.971476385206,0.017938075788142094,0.008316770077025304,May,1,0
2330,62.0,2738.9972074273355,0.012242952999332797,0.009124547550579152,Mar,2,0
2331,29.0,1107.5466524206004,0.00209635902600197,0.042020043300531135,Dec,2,0
2332,9.0,1206.217370243083,0.02570336064842592,0.045029599394289355,May,2,0
2333,42.0,919.5738577061285,0.012643651704437606,0.0024446037536704113,Aug,3,0
2334,587.0,38243.886955807095,0.1277814001995655,0.12242744061644215,Mar,8,1
2335,161.0,4796.273276715792,0.04101645878151751,0.04097708928788707,Sep,5,1
2336,71.0,2459.8927191726116,0.004893745937439459,0.000696297061134142,Oct,2,1
2337,12.0,2674.225055401032,0.0031262357340918682,0.0172069210157474,Dec,3,0
2338,12.0,408.728370933664,0.0032142866021863687,0.02503691134239456,Nov,2,0
2339,514.0,5799.301160034512,0.11822596730209954,0.08485567160470595,June,7,0
2340,38.0,205.19169441705222,0.011806074782872834,0.03389299924637525,Nov,1,1
2341,27.0,2384.495626351803,0.022666388586361448,0.05272809782774141,May,2,0
2342,49.0,21995.273026469713,0.11389286191283574,0.1494921547170903,Jul,8,1
2343,29.0,713.3884116321653,0.0016149533018305626,0.024281570969460993,Mar,3,0
2344,41.0,684.5981201995886,0.013277634045996405,0.003097333392032913,Mar,1,0
2345,1.0,2193.956827040345,0.0008461049949561517,0.0020279544926554943,Dec,3,0
2346,15.0,1103.5152353558074,0.011904047174220365,0.0044432217293489664,Mar,3,0
2347,46.0,201.12454273109842,0.013324300788481487,0.019476767654842117,May,3,0
2348,44.0,489.7422157132998,0.056821469751128964,0.018182673263273955,Mar,2,0
2349,14.0,853.2608338968976,0.0019411475869594405,0.029886841082812556,May,1,1
2350,48.0,700.53101484375,0.0012223506424625338,0.05002965039739015,Oct,1,0
2351,14.0,2380.155355030661,0.010589323112692842,0.0030187736788917087,May,3,0
2352,15.0,2731.463584085283,0.005502592840503173,0.03158440270954785,Nov,2,0
2353,8.0,1846.0650282467943,0.0026168890444380377,0.014953020657833088,May,4,0
2354,71.0,5910.03360052279,0.036183118958163965,0.06756488741536264,Aug,5,1
2355,30.0,277.5791433167624,0.19795492260887862,0.18785654724660011,Nov,1,0
2356,37.0,2476.1791427355565,0.1955551329259451,0.18833012282950679,Jul,3,0
2357,36.0,354.1453329063296,0.012283354452736145,0.009843482368901991,May,2,1
2358,31.0,1228.1171287002542,0.19997042100504708,0.19269958949106697,Mar,2,0
2359,5.0,2313.1191313586996,0.19495565184221056,0.07290179122456218,June,4,0
2360,17.0,1943.7926272697014,0.004057222372956579,0.023454161203525184,Nov,2,0
2361,21.0,1546.693610152027,0.07442643300908065,0.13053645395171198,Mar,8,0
2362,31.0,1815.441190337335,0.005559687987408141,0.013629174814095892,Sep,3,0
2363,0.0,1322.2469027952056,0.012656132685559087,0.013488895284296958,May,2,0
2364,356.0,36732.53871864162,0.03965156262429311,0.17511470566474063,Dec,4,0
2365,29.0,123.5796651017038,0.03658653669758933,0.03537123506318211,May,2,0
2366,28.0,1102.2770294139866,0.009593895726339527,0.01683348657743138,Jul,3,0
2367,88.0,1134.8573999271753,0.02118056702020159,0.0343181070151067,Nov,2,0
2368,37.0,2415.7417660322126,0.04153661844224339,0.07412341343477322,May,7,0
2369,49.0,4686.688576503677,0.006162899356396644,0.025530424172305582,Nov,1,1
2370,43.0,2054.0899390608597,0.011640151214294885,0.029594738535486432,Nov,2,0
2371,12.0,946.1890260884255,0.0003013257878648871,0.023989891912613033,May,2,0
2372,13.0,2259.4925146738356,9.216822924478527e-05,0.09988761645315651,May,1,0
2373,22.0,1352.7705567084995,0.01999818414244017,0.04493741587799892,Nov,2,0
2374,42.0,401.79863135843254,0.0007973948503463676,0.024749807235315065,Mar,2,0
2375,14.0,170.5384902443954,0.012085931591782841,0.010174243084858325,Mar,3,0
2376,527.0,18434.762975777514,0.036030837127123724,0.1605957952125776,Mar,6,1
2377,61.0,1307.679472541253,0.003691985713429708,0.0032233464562211977,May,1,0
2378,282.0,20674.403166001244,0.11622100029522833,0.15198321351801347,Aug,1,0
2379,15.0,356.6846304080347,0.0022419865775884255,0.032398806030100695,Nov,1,0
2380,63.0,850.9866558098346,0.17629223233935523,0.1377470032412895,May,6,0
2381,40.0,556.8477486561823,0.012613932529208576,0.018025851889152806,May,2,0
2382,38.0,2222.1547889891353,0.005851811154437371,0.02315262375911805,Sep,3,0
2383,4.0,610.8980437385119,0.018614880400078908,0.05131724338657621,Nov,5,0
2384,25.0,2140.2133793081043,0.04282138801153801,0.09114090846301885,May,3,0
2385,37.0,293.57618060114083,0.011252032865893984,0.013650934105318485,May,2,0
2386,49.0,401.13339044073604,0.17720275260099422,0.13735842806436288,May,2,0
2387,7.0,952.4582776829188,0.010845507111378392,0.015315131178079994,Dec,3,0
2388,28.0,1223.7545740954654,0.011740990061836548,0.014851774106088973,May,2,0
2389,16.0,973.0617425156262,0.023927875383255394,0.02125161689901428,May,1,1
2390,417.0,28236.464375944935,0.04301262925671983,0.0009194673332773359,Aug,1,1
2391,71.0,541.6317007467223,0.0006901189134040801,0.04461585642790268,May,2,1
2392,42.0,587.1946923171527,0.00013928372936202897,0.020126570366105045,Mar,1,0
2393,260.0,30566.285219162757,0.03279090390144091,0.1391391961469414,Mar,8,1
2394,31.0,262.8964070351698,0.06770661608253788,0.0915686082249926,Nov,1,0
2395,1.0,658.5750231997456,0.0032109189420549147,0.023366774404198418,Nov,3,0
2396,27.0,2625.9828228812194,0.007991707803747309,0.010196918836724547,Nov,2,0
2397,17.0,2095.4549796192223,0.012915040522465665,0.03518701721508584,Nov,1,0
2398,19.0,295.17280687182733,0.022927345233293598,0.022407363177389908,Jul,3,0
2399,438.0,25449.680232684965,0.1837135732700383,0.1770441377540402,Nov,1,1
2400,224.0,32614.278674025703,0.1567018021096407,0.09531760229690701,Jul,6,1
2401,15.0,846.0646064933402,0.0013165275059322762,0.002992107214475593,May,2,0
2402,20.0,565.8692435150473,0.033241573770615235,0.08866422479222871,Sep,8,0
2403,36.0,1537.281875492616,0.06562885928111387,0.057542854028763725,Sep,8,1
2404,24.0,2410.7158044933294,0.0013302447160237593,0.02961840317946923,Oct,2,1
2405,17.0,146.7430968537864,0.003810917632512327,0.07642313043832404,May,1,0
2406,27.0,1115.1376437935237,0.041748058076536226,0.04711330626605336,Nov,2,1
2407,48.0,3802.549161877945,0.021120111154742667,0.028135209979426395,Dec,2,1
2408,27.0,423.6581722173749,0.008651212285509555,0.09816064425078387,May,1,0
2409,0.0,846.5545704841743,0.026755248252682207,0.035051083056354224,Mar,2,0
2410,33.0,1972.7117709114743,0.0032836222098261204,0.03453644914861785,Sep,2,0
2411,10.0,1762.6711869385401,0.011002269504373824,0.017326424604772808,Jul,1,1
2412,6.0,277.0322798544086,0.007945569411558084,0.002055325722671615,Sep,2,0
2413,73.0,2892.1845779076143,0.012380601998133511,0.03784097647167403,Jul,2,0
2414,30.0,104.65579893497437,0.017471629805495634,0.03437948333437195,May,7,0
2415,41.0,1521.8095307206922,0.00030610457978336544,0.005723406480989926,Mar,2,0
2416,38.0,1857.6367763752771,0.03715852244074761,0.07410036725019019,Mar,6,0
2417,288.0,42751.8371579256,0.13502415107790902,0.06889650860674125,May,3,0
2418,11.0,2461.9391788754415,0.008804446463593164,0.0012404861125487948,Mar,2,0
2419,25.0,1329.2015998061397,0.0018778208536389526,0.07225801543051827,Dec,2,0
2420,43.0,1754.4663799664274,0.009775710571123303,0.014988412045966354,Oct,3,1
2421,349.0,10972.692497234046,0.08151302378308212,0.15235122233555248,Dec,5,1
2422,78.0,1331.4002987447127,0.08746334708269453,0.040786715786713605,Nov,3,0
2423,16.0,755.8187401797426,0.008077095589817259,0.01864223471006107,Nov,2,1
2424,81.0,8.547314977786767,0.0009917754522321524,0.07245247717945112,Mar,6,0
2425,48.0,1224.120772879664,0.012182557579845377,0.0036305842547885363,Aug,3,1
2426,15.0,2415.3657620296135,0.0008468511039733502,0.012272494685076615,Nov,2,0
2427,29.0,841.5219846668716,0.009094422810849032,0.031376948992554894,Nov,2,0
2428,599.0,3710.8785079548043,0.15961738602826797,0.008414344333977815,Jul,3,1
2429,21.0,26.757740908145596,0.19077651418949906,0.14764026032382818,Dec,7,0
2430,9.0,232.14049138830245,0.0025485284874510097,0.031931582963440425,May,3,1
2431,27.0,2234.5729890658486,0.020507504876592947,0.022624900020108446,Mar,1,0
2432,46.0,225.58955918530393,0.0022445813236288436,4.826035476118485e-05,Dec,2,0
2433,71.0,21651.117191554902,0.17717901644096337,0.11731680993789519,Dec,1,1
2434,28.0,105.04065258851539,0.008310770857592194,0.031017475700069574,Nov,2,1
2435,39.0,2690.031005463984,0.005654130487664671,0.024061465953443984,Nov,3,0
2436,35.0,2274.1845669713784,0.038776472817106736,0.029680957800998106,Nov,1,1
2437,39.0,349.63594968658265,0.01158977904350219,0.04063397382210485,Nov,2,0
2438,360.0,21083.098497998013,0.060740109987729135,0.08990141267746514,Jul,5,0
2439,120.0,5301.171010895725,0.13465772199037762,0.11486911117857729,Mar,1,1
2440,42.0,571.9898274322089,0.19460530561306083,0.18699959418338294,Dec,2,0
2441,129.0,3913.599880267948,0.06009569230881042,0.19602020143784768,Jul,5,1
2442,26.0,1026.4510487049577,0.07705933198004916,0.13225195535130468,Dec,8,0
2443,195.0,14223.68815279253,0.13458585016648456,0.07525223965157038,Dec,2,1
2444,7.0,2095.232686992743,0.002232704237929852,0.024337239999713378,Mar,2,0
2445,18.0,391.90437232884824,0.03428292027893193,0.05075408046123399,May,3,0
2446,47.0,2777.3645475953317,0.10409787980578411,0.03515737963981589,May,1,1
2447,40.0,1947.577874882129,0.011874592836593329,0.011351958064586469,Nov,2,0
2448,31.0,896.7107825238393,0.01259342276279822,0.00010597803401831327,Nov,2,0
2449,28.0,336.5798862654552,0.010967997542546548,0.04954107044711676,Mar,5,0
2450,15.0,1882.9779600741258,0.01560079455123211,0.046757955044295765,Dec,6,1
2451,6.0,1185.341196703714,0.011466897566047175,0.03658179609847949,May,1,1
2452,4.0,262.1366412205642,0.02552304637610108,0.024680908496293157,Dec,1,0
2453,500.0,34075.639834603026,0.03311441249151663,0.08335669906946425,Mar,5,1
2454,19.0,166.3399089988321,0.0029858303226360065,0.03526096664679827,May,2,0
2455,237.0,41510.99547992742,0.1307224430912221,0.12514001411868314,Feb,6,0
2456,29.0,1941.1327027299726,0.013171456726806217,0.013268637421522936,Mar,2,0
2457,19.0,599.9053381484729,0.02284626725648056,0.047388668396912616,Nov,3,0
2458,37.0,1777.5988921965761,0.005306287010809208,0.011782409152537823,Oct,8,0
2459,38.0,830.6856660543756,0.038997504865302485,0.16764144077920892,Nov,7,0
2460,0.0,1719.0763273911812,0.000869157568159166,0.006441749338310373,May,2,1
2461,48.0,11785.342124379298,0.02748875353532339,0.16932362172638182,Oct,3,1
2462,70.0,272.518045079281,0.01076365982247156,0.012865334639571409,May,1,0
2463,7.0,1705.10717804734,0.18785182505971434,0.189867472448436,May,1,0
2464,21.0,408.5220142744464,0.041071822260095814,0.09875598086461981,Dec,2,0
2465,41.0,477.65729129703067,0.008689645988005451,0.05010164981908895,Oct,6,1
2466,15.0,421.61915437536175,0.013101872562029875,0.00871157100800347,Nov,1,1
2467,195.0,9898.172528613775,0.1656795784200492,0.02138980730646166,Nov,3,1
2468,33.0,782.9930635751198,0.19146556509584986,0.19628220228264273,Feb,3,0
2469,6.0,1696.347623778945,0.025471728362122838,0.026520726592216635,Nov,3,0
2470,46.0,2843.01379069541,0.03100093905079882,0.05348735817271297,Jul,4,0
2471,39.0,1159.470341077884,0.010498546699565186,0.008700366113501336,Nov,1,0
2472,38.0,1772.1992690027243,0.009449299959609423,0.028196647519602665,Nov,3,1
2473,26.0,1703.8281501232243,0.008213779493278464,0.09740552349207747,May,2,1
2474,154.0,998.3734006723013,0.19414035970535834,0.19115335524973473,Oct,1,1
2475,38.0,1568.307288121843,0.00810649053965859,0.004475445499240674,Nov,1,0
2476,53.0,22769.34294072753,0.11972910472864112,0.13145319079713358,Aug,2,1
2477,30.0,2279.978920779089,0.004841592108527677,0.009392054499139654,Aug,1,0
2478,5.0,683.7466158256274,0.005739638153404647,0.019797749795691735,May,2,0
2479,1.0,785.8723526321942,0.009791013145476054,0.00028857615497290823,Dec,2,0
2480,45.0,1966.9813678503065,0.0021568270380062622,0.04103755455477365,Dec,3,0
2481,46.0,2251.549292280034,0.011678211939501292,0.012478367959054212,May,1,0
2482,46.0,738.3958654479122,0.0018967116569103897,0.03634883802009349,May,2,1
2483,18.0,18.80869160721302,0.0018426776220556004,0.04829963018617396,Nov,3,0
2484,62.0,2689.0192718608964,0.012693954907619659,0.013585363598185232,Nov,2,1
2485,316.0,9668.107148156483,0.0391297324791446,0.13234827400655802,May,7,0
2486,15.0,2508.9204254758765,0.0024511289313621175,0.0032431824944432006,Dec,3,0
2487,134.0,4992.026448456674,0.010457226942602002,0.014012452275820469,Dec,2,0
2488,43.0,2535.1002335392936,0.009739961305995526,0.0290246615806918,Mar,4,0
2489,8.0,1836.588707798599,0.005214670753694972,0.0019898228877051802,Dec,3,0
2490,2.0,1362.1703413916855,0.036157480249169524,0.06524143660116515,Sep,8,0
2491,15.0,2598.844288439762,0.000767693457782371,0.011566230473679088,May,2,0
2492,65.0,7670.741242450255,0.1496631350097237,0.032406093545551164,Jul,6,1
2493,84.0,7177.711509494782,0.04689777701707145,0.19149671700863186,June,1,1
2494,70.0,2280.4613791295783,0.0008803066814046842,0.00821875614933584,Mar,2,0
2495,206.0,302.9046770571718,0.16791621177402552,0.1471263420234043,Nov,8,1
2496,45.0,1415.325109760795,0.04147981706959328,0.0720754603243883,Aug,5,1
2497,0.0,1210.2252230048687,0.011443598659529484,0.04429262182943678,Nov,1,0
2498,50.0,990.1197445011657,0.00915083993634734,0.00861303872892962,Aug,5,1
2499,0.0,2428.3583367823453,0.009287202251211702,0.026569447183838586,Nov,3,0
2500,0.0,900.624712890775,0.010155925048578191,0.04679877767067562,Mar,7,1
2501,41.0,238.24161467354628,0.00985872684990143,0.015662697002667897,Dec,1,0
2502,33.0,1878.017086662187,0.009968096248181351,0.005681613902966908,Dec,3,0
2503,185.0,34280.550511955254,0.053217407088140364,0.06366379006810477,Jul,4,0
2504,527.0,8890.036859168691,0.07347461785188517,0.1976316563812325,Oct,1,0
2505,41.0,133.25680244826495,0.012349186657886632,0.006363146865046113,Jul,2,0
2506,54.0,723.7226807057312,0.004498202105703462,0.0031681004424815268,Mar,1,0
2507,24.0,631.0557414648375,0.01121783983276146,0.039969136061925606,June,5,0
2508,44.0,375.96849434359916,0.07947379147810125,0.1576985352830762,Mar,7,0
