,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,Month,OperatingSystems,Revenue
2250,548.0,28183.621916231838,0.09219748259779527,0.1772157395261528,Oct,4,1
2251,32.0,2192.254308960376,0.0019504031590324145,0.005872108581895876,Mar,2,0
2252,22.0,2664.2695638090117,0.006435518742843387,0.004988343497143235,May,2,0
2253,12.0,1762.8355785849267,0.028302126279799614,0.054664346118558735,May,3,0
2254,369.0,34694.83194101005,0.12235282673624479,0.0855294241737608,Feb,5,0
2255,47.0,80.24575041661029,0.18242304720413702,0.19682253364389693,Nov,1,0
2256,78.0,32908.96284649488,0.031201938197528277,0.02935445293315054,Nov,7,0
2257,153.0,5251.964664311369,0.012946833091281274,0.057477898516141414,May,2,0
2258,14.0,991.7550099474095,0.018345183813227313,0.009464661049118908,Mar,2,0
2259,52.0,246.24893074529516,0.0063080896754847985,0.035644111557597044,Dec,1,0
2260,5.0,4090.424202203218,0.0057481313910093725,0.021474799223037463,Mar,2,0
2261,62.0,859.9100766429927,0.03476809855989223,0.031173450218934636,Dec,2,0
2262,42.0,1880.9263113030474,0.01026424154767072,0.010094564588213447,Mar,3,0
2263,139.0,1508.9611261772757,0.018336780090471502,0.002944176992131036,Nov,3,0
2264,40.0,2156.5386893528057,0.019306624758472626,0.039079302690612966,Nov,2,0
2265,175.0,40795.24031701807,0.12657923508331498,0.05719776006614923,Oct,7,0
2266,533.0,7213.597954663673,0.10547381219997166,0.1716579871013201,Oct,5,0
2267,129.0,1460.5585148022108,0.015254299807271308,0.026952519833169562,Nov,3,0
2268,12.0,3544.369856622731,0.1029993889375995,0.08448200672242429,Mar,3,0
2269,4.0,3798.2076469510225,0.005742881382505767,0.00602075314918672,Jul,1,0
2270,26.0,3798.461565697776,0.009232069728884079,0.06028058132887561,Mar,1,0
2271,17.0,3298.282496110945,0.017998878918116946,0.028045390245984837,Nov,2,0
2272,70.0,132.685980294391,0.19558099877751758,0.16585626840713724,Oct,3,1
2273,69.0,2544.8857927051613,0.012502654438131453,0.11508332101543223,May,2,0
2274,672.0,41777.85851439255,0.12219193245098092,0.10043796676154526,Sep,1,1
2275,40.0,2086.6274705489036,0.017380585866287074,0.024251962649962835,Mar,2,1
2276,291.0,41935.37798075218,0.07073965731355139,0.12839162253463457,Nov,2,0
2277,365.0,27024.325162033107,0.11229454826612184,0.07955619598418072,Aug,8,0
2278,19.0,3954.7996255187904,0.016183873241481118,0.024066314894006107,Mar,2,0
2279,30.0,2091.741739367085,0.002260151576416596,0.017336929256988525,Aug,3,0
2280,54.0,2722.520060392457,0.00865917285911646,0.015485459933630588,Mar,2,1
2281,517.0,14091.42085925485,0.163943511393916,0.03960412535746678,Feb,1,1
2282,382.0,23901.521943968273,0.16025957740079458,0.16123819634717673,Mar,6,1
2283,3.0,1711.6627955921897,0.001401502476170946,0.013172081622456937,Mar,1,0
2284,55.0,4157.638962654635,0.013334702746509455,0.030448325089520282,May,2,0
2285,40.0,2218.805992616944,0.18390999757105264,0.18112676215418885,Nov,2,0
2286,51.0,2827.123670387049,0.19105800613171522,0.19886603645050796,Nov,1,0
2287,224.0,6397.35062697051,0.0766567203552372,0.12639042382518417,Aug,3,0
2288,380.0,37933.0596045683,0.170459360450066,0.0942230948947338,Feb,2,0
2289,32.0,96.3511790487041,0.016413051249779674,0.006152301214930795,Mar,1,0
2290,46.0,2556.4275443723454,0.019084976985097816,0.02567569677039707,Nov,2,0
2291,5.0,1093.5317141719013,0.010416710155072227,0.012814694941033171,Dec,1,0
2292,47.0,1097.5564576931752,0.018892696113559492,0.007198469238545136,Aug,1,0
2293,38.0,3184.5501397600683,0.010868902092212439,0.027314350880927016,Nov,3,0
2294,92.0,2786.2863966510713,0.031641245187070705,0.030743893350602763,Nov,3,1
2295,23.0,1997.3221300378648,0.000872145947305556,0.014655418271744089,May,2,1
2296,632.0,38509.28800757183,0.009482498477095036,0.11856210317844568,Oct,4,0
2297,7.0,787.0957075798528,0.006586454077942834,0.006521375145828601,Mar,1,0
2298,55.0,998.14859434885,0.02083984325132898,0.050517124526469954,Oct,2,0
2299,51.0,1509.9617081952517,0.0004057327780347686,0.0183418881059925,May,2,0
2300,385.0,17184.8436022272,0.06114439613680842,0.07348872690068563,Aug,6,0
2301,428.0,11858.77101395798,0.09557457894425735,0.053191391520770494,Feb,3,0
2302,22.0,3640.253929189372,0.019771067171528656,0.01934988513524247,Nov,2,1
2303,68.0,4241.878435126707,0.008152276400047927,0.018011469870792832,Mar,2,0
2304,68.0,1989.6070867402457,0.006995218949569219,0.013740808305814665,Nov,3,1
2305,361.0,16827.978511289835,0.08259379596912758,0.09627735708168692,Mar,3,0
2306,541.0,2722.9495054550284,0.19788138118485507,0.10946763169543988,Mar,5,0
2307,140.0,42133.26757362353,0.06032786932504177,0.06692690474030655,Jul,7,0
2308,9.0,1838.4660062883163,0.029655045816380978,0.04157830391823141,Mar,1,0
2309,139.0,3653.055334994758,0.016544110899700863,0.02816568923204118,Nov,1,0
2310,43.0,1638.5122859661744,0.01680122744779813,0.008325378594446346,May,3,1
2311,81.0,11097.226064352182,0.04519784186804941,0.07102073043189532,Jul,8,0
2312,20.0,1524.726671193195,0.033866796412215905,0.04686110902419874,May,3,0
2313,42.0,3115.6887002969765,0.01869398623241755,0.04372607389528671,Dec,3,0
2314,150.0,41255.17466445931,0.06737352404246309,0.12989946889525272,Nov,2,0
2315,18.0,4305.1208668442405,0.00229550885945482,0.013753505790723451,Nov,2,0
2316,693.0,36444.62943719292,0.09193998246254899,0.036524146979066786,May,4,0
2317,509.0,13403.812383040578,0.13320078371921965,0.10044961017784217,Jul,5,0
2318,55.0,2894.2459766256943,0.02588779072701313,0.07590679986085877,May,3,1
2319,65.0,1818.2212167050363,0.034042473793317346,0.05257212709220293,Nov,1,0
2320,65.0,2273.28930628873,0.006763986153572708,0.03243142006026348,Nov,3,0
2321,4.0,781.7683190083704,0.17398370129153554,0.010350109772252647,May,2,0
2322,21.0,547.3894011395699,0.010311607973561222,0.016799981017861825,Oct,3,0
2323,25.0,359.9601416227282,0.007415606304445235,0.017585138772809764,Sep,4,0
2324,314.0,9986.278041687025,0.012447756625202816,0.007833474232729612,Mar,2,0
2325,2.0,1477.5006859770629,0.006805473527772812,0.008989649717571694,May,1,0
2326,601.0,16497.69281885401,0.1660740613871807,0.16076319785723836,Sep,7,0
2327,10.0,1557.7896365387458,0.00911838061486122,0.04178094683963716,Dec,2,0
2328,62.0,3859.98282386776,0.007130619547831101,0.011156259318017616,Mar,2,1
2329,258.0,35774.710538577805,0.026907113682213143,0.15247515511553797,Jul,6,0
2330,22.0,4108.495811141002,0.018364429498999194,0.03368682132586873,Mar,4,0
2331,43.0,1661.3199786309006,0.003144538539002955,0.003030064950796698,Dec,3,1
2332,13.0,1809.3260553646246,0.19855504097263887,0.007544399091434033,Oct,1,0
2333,698.0,5696.484124559192,0.018965477556656406,0.003666905630505617,Dec,3,0
2334,104.0,40097.33708171064,0.11167210029934825,0.0236411609246632,Nov,2,1
2335,101.0,15828.656591073686,0.1415246881722763,0.1614656339318306,Aug,7,0
2336,36.0,3689.8390787589174,0.02734061890615919,0.041044445591701215,Nov,2,0
2337,18.0,4011.3375831015483,0.004689353601137802,0.0058103815236211,Feb,3,0
2338,19.0,613.0925564004959,0.004821429903279553,0.037555367013591835,May,1,0
2339,349.0,21650.321754051765,0.017338950953149294,0.007283507407058923,Jul,2,0
2340,57.0,307.78754162557834,0.01770911217430925,0.010839498869562862,Sep,3,0
2341,40.0,3576.743439527704,0.013999582879542168,0.019092146741612113,Nov,2,0
2342,73.0,32992.90953970457,0.11083929286925359,0.10423823207563544,Mar,7,0
2343,43.0,1070.082617448248,0.002422429952745844,0.01642235645419149,Oct,2,0
2344,62.0,1026.8971802993829,0.1999164510689946,0.18464600008804938,Mar,3,1
2345,2.0,3290.9352405605177,0.18126915749243422,0.18304193173898323,Jul,1,0
2346,23.0,1655.272853033711,0.037856070761330546,0.046664832594023445,Nov,2,1
2347,69.0,301.6868140966476,0.01998645118272223,0.029215151482263176,May,2,0
2348,66.0,734.6133235699497,0.005232204626693442,0.027274009894910932,June,1,0
2349,92.0,1279.8912508453463,0.0029117213804391606,0.02483026162421883,Nov,1,0
2350,1.0,1050.796522265625,0.0418335259636938,0.05504447559608522,Nov,3,1
2351,21.0,3570.233032545992,0.015883984669039262,0.024528160518337564,May,4,0
2352,93.0,4097.195376127925,0.02825388926075476,0.04737660406432177,May,2,0
2353,224.0,2769.097542370191,0.003925333566657057,0.0024295309867496287,May,1,1
2354,530.0,21816.42041478418,0.15427467843724596,0.0013473311230439555,Feb,5,0
2355,45.0,416.3687149751435,0.09693238391331793,0.04178482086990016,Jul,2,0
2356,548.0,16665.63872810333,0.13333269938891762,0.022495184244260148,Dec,5,0
2357,53.0,531.2179993594943,0.19842503167910422,0.194765223553353,Mar,2,0
2358,47.0,1842.1756930503811,0.19995563150757062,0.18904938423660042,Sep,3,1
2359,7.0,7786.802035038048,0.07243347776331582,0.02935268683684327,Nov,5,0
2360,26.0,2915.688940904552,0.006085833559434868,0.015181241805287774,Mar,2,0
2361,31.0,2320.0404152280407,0.011639649513620984,0.035804680927568,Nov,2,0
2362,681.0,7040.285123506002,0.06833953198111221,0.06044376222114384,June,3,1
2363,0.0,1983.3703541928082,0.01898419902833863,0.020233342926445436,Nov,1,0
2364,252.0,42147.43806396243,0.15947734393643967,0.14267205849711095,Sep,3,0
2365,43.0,185.3694976525557,0.01487980504638399,0.013056852594773165,Dec,2,0
2366,112.0,1653.4155441209796,0.014390843589509289,0.005250229866147067,Mar,2,0
2367,62.0,1702.286099890763,0.011770850530302385,0.011477160522660053,Oct,1,1
2368,196.0,7940.735987048318,0.0023049276633650886,0.011185120152159826,May,8,0
2369,73.0,19981.402878755514,0.06924434903459496,0.09829563625845837,June,3,1
2370,64.0,3081.1349085912893,0.03746022682144233,0.04439210780322964,Aug,1,0
2371,89.0,1419.2835391326382,0.0004519886817973307,0.01598483786891955,Nov,2,1
2372,19.0,3389.238772010753,0.0001382523438671779,0.009831424679734751,Mar,2,1
2373,314.0,10663.402511062748,0.12999727621366025,0.18740612381699837,June,8,0
2374,63.0,602.6979470376488,0.0011960922755195513,0.037124710852972594,May,1,0
2375,444.0,8890.054411366593,0.09812889738767427,0.07526136462728748,Nov,3,1
2376,579.0,31969.267801666272,0.17404625569068558,0.060893692818866384,Oct,2,0
2377,163.0,1961.5192088118793,0.005537978570144562,0.024835019684331796,Dec,2,0
2378,142.0,31011.604749001865,0.1943315004428425,0.1679748202770202,Feb,6,0
2379,22.0,535.026945612052,0.0033629798663826383,0.008598209045151043,Nov,1,1
2380,24.0,1276.4799837147518,0.004438348509032839,0.026620504861934256,May,2,0
2381,61.0,835.2716229842732,0.19892089879381286,0.007038777833729207,Mar,1,1
2382,57.0,3333.232183483703,0.10877771673165605,0.03472893563867707,May,1,0
2383,6.0,916.3470656077677,0.007922320600118358,0.036975865079864306,Nov,2,1
2384,107.0,7527.443406962156,0.004232082017307006,0.11671136269452828,Dec,2,0
2385,56.0,440.3642709017112,0.016878049298840975,0.020476401157977726,May,2,0
2386,74.0,4918.823423661103,0.1658041289014913,0.006037642096544336,Nov,2,0
2387,11.0,1428.6874165243782,0.01626826066706759,0.002972696767119989,Nov,2,0
2388,112.0,6152.755199143197,0.01761148509275482,0.002277661159133457,May,2,1
2389,25.0,1459.592613773439,0.015891813074883094,0.03187742534852142,May,2,0
2390,554.0,38037.5732259174,0.024518943885079747,0.14137920099991602,May,6,0
2391,36.0,812.4475511200834,0.0010351783701061201,0.06692378464185401,Oct,3,0
2392,63.0,880.792038475729,0.00020892559404304346,0.030189855549157568,Mar,2,0
2393,249.0,37215.18115274413,0.18918635585216137,0.1887087942204121,Jul,7,0
2394,46.0,394.34461055275466,0.0015599241238068219,0.057352912337488904,May,1,0
2395,213.0,13939.232548799617,0.024816378413082374,0.05505016160629762,Aug,3,0
2396,111.0,3938.974234321829,0.011987561705620963,0.01529537825508682,May,2,0
2397,26.0,3143.182469428833,0.0193725607836985,0.012780525822628758,Mar,3,0
2398,29.0,442.759210307741,0.014391017849940395,0.01361104476608486,Dec,1,0
2399,23.0,33857.397011027446,0.1555703599050574,0.12556620663106033,May,6,1
2400,688.0,35970.04799703856,0.015052703164461017,0.0029764034453605205,Aug,4,0
2401,23.0,1269.0969097400102,0.001974791258898414,0.02448816082171339,Oct,2,0
2402,30.0,848.8038652725709,0.009862360655922848,0.032996337188343064,May,3,0
2403,54.0,2305.922813238924,0.01844328892167079,0.026314281043145583,Mar,1,0
2404,36.0,3616.0737067399937,0.001995367074035639,0.04442760476920384,Nov,1,0
2405,26.0,220.11464528067958,0.00571637644876849,0.014634695657486058,Mar,2,0
2406,40.0,1672.7064656902853,0.002622087114804339,0.010669959399080038,Oct,2,0
2407,213.0,14338.070418816917,0.191680166732114,0.12220281496913958,Feb,8,1
2408,41.0,635.4872583260623,0.012976818428264331,0.027240966376175797,Nov,2,0
2409,1.0,1269.8318557262614,0.00013287237902330775,0.012576624584531335,May,2,0
2410,49.0,2959.0676563672114,0.004925433314739181,0.011804673722926779,Dec,1,0
2411,15.0,2644.00678040781,0.016503404256560734,0.025989636907159212,Sep,1,1
2412,8.0,415.54841978161295,0.011918354117337125,0.0030829885840074223,May,3,0
2413,673.0,12972.52354286142,0.13857090299720026,0.09676146470751104,Mar,5,1
2414,45.0,156.98369840246156,0.18620744470824344,0.19156922500155793,Nov,3,0
2415,61.0,2282.7142960810384,0.02045915686967505,0.04858510972148489,Mar,3,0
2416,56.0,2786.4551645629153,0.015737783661121416,0.03115055087528528,Mar,2,0
2417,220.0,42542.1390468884,0.04253622661686353,0.18334476291011187,June,7,0
2418,17.0,3692.9087683131625,0.013206669695389747,0.001860729168823192,Mar,1,0
2419,108.0,1993.8023997092096,0.002816731280458429,0.028387023145777415,May,2,0
2420,135.0,2631.699569949641,0.014663565856684956,0.02248261806894953,Nov,2,0
2421,171.0,29410.408759851067,0.14226953567462317,0.14852683350332874,Feb,7,1
2422,46.0,1997.100448117069,0.17119502062404177,0.0011800736800704104,Dec,2,0
2423,94.0,1133.7281102696138,0.03211564338472589,0.027963352065091603,Nov,3,0
2424,51.0,12.82097246668015,0.0014876631783482287,0.008678715769176686,Mar,3,0
2425,1.0,1836.1811593194957,0.018273836369768065,0.10544587638218281,Nov,2,0
2426,22.0,3623.0486430444203,0.0012702766559600253,0.03840874202761492,Nov,3,1
2427,43.0,1262.2829770003073,0.013641634216273546,0.007065423488832339,Nov,2,1
2428,123.0,18517.687775932205,0.13942607904240198,0.13262151650096674,Dec,1,0
2429,32.0,40.136611362218396,0.0061647712842485825,0.0014603904857422867,Mar,1,0
2430,13.0,348.21073708245365,0.023822792731176514,0.06789737444516064,June,2,1
2431,40.0,3351.859483598773,0.030761257314889417,0.053937350030162666,Nov,1,1
2432,70.0,338.3843387779559,0.003366871985443265,7.239053214177726e-05,Mar,3,0
2433,530.0,32476.67578733235,0.14576852466144505,0.17597521490684276,Oct,1,0
2434,43.0,157.56097888277307,0.01246615628638829,0.006526213550104361,Oct,2,0
2435,59.0,4035.0465081959755,0.02848119573149701,0.196092198930166,Nov,2,0
2436,53.0,3411.2768504570677,0.018164709225660106,0.024521436701497156,May,4,0
2437,59.0,524.4539245298739,0.1973846685652533,0.18095096073315728,Mar,2,1
2438,610.0,31624.647746997016,0.0911101649815937,0.15485211901619772,Jul,4,0
2439,109.0,20903.126530343583,0.061986582985566425,0.07230366676786591,Jul,3,0
2440,62.0,857.9847411483134,0.031907958419591216,0.04049939127507438,May,3,0
2441,334.0,18821.76983440192,0.01014353846321563,0.05403030215677149,Mar,6,0
2442,39.0,1539.6765730574366,0.035588997970073734,0.05837793302695703,Nov,1,1
2443,504.0,29969.778905188796,0.18187877524972684,0.11287835947735556,Feb,4,0
2444,11.0,3142.849030489114,0.023349056356894778,0.056505859999570064,Mar,4,0
2445,97.0,587.8565584932724,0.01142438041839789,0.016131120691850975,Nov,1,1
2446,70.0,4166.046821392997,0.016146819708676163,0.032736069459723835,Nov,3,0
2447,61.0,2921.3668123231932,0.017811889254889992,0.0570279370968797,Mar,1,0
2448,46.0,1345.0661737857588,0.018890134144197327,0.02015896705102747,Nov,2,1
2449,43.0,504.86982939818273,0.19645199631381982,0.19431160567067515,May,2,0
2450,22.0,2824.4669401111887,0.0034011918268481624,0.010136932566443647,Nov,2,1
2451,9.0,1778.0117950555712,0.01720034634907076,0.014872694147719231,Nov,2,1
2452,6.0,393.2049618308462,0.01828456956415162,0.017021362744439734,May,1,0
2453,116.0,38162.08973790454,0.14967161873727494,0.10503504860419637,June,7,0
2454,28.0,249.5098634982481,0.00447874548395401,0.012891449970197411,Nov,3,1
2455,567.0,40680.876529891124,0.05608366463683317,0.1277100211780247,Feb,5,1
2456,679.0,11545.945730094958,0.09975718509020934,0.19990295613228443,Feb,5,0
2457,28.0,899.8580072227093,0.014269400884720836,0.03108300259536892,May,2,0
2458,338.0,2666.398338294864,0.007959430516213813,0.017673613728806735,Jul,8,0
2459,58.0,1246.0284990815633,0.03849625729795372,0.05146216116881337,Sep,2,0
2460,71.0,2578.6144910867715,0.001303736352238749,0.00966262400746556,Nov,1,1
2461,494.0,26312.259862568946,0.04123313030298508,0.07398543258957274,Sep,3,0
2462,35.0,408.77706761892154,0.03614548973370734,0.05929800195935711,Nov,1,1
2463,10.0,2557.66076707101,0.0017777375895715176,0.004801208672653958,May,2,0
2464,32.0,612.7830214116696,0.0016077333901437175,0.00813397129692971,May,1,0
2465,132.0,716.485936945546,0.013034468982008177,0.015152474728633424,Jul,2,0
2466,587.0,4949.552069563042,0.09965280884304481,0.11306735651200521,Oct,1,0
2467,504.0,27798.628806920664,0.18851936763007382,0.1320847109596925,Sep,4,1
2468,49.0,1174.4895953626797,0.0071983476437747695,0.054423303423964085,Oct,2,0
2469,10.0,2544.5214356684173,0.018207592543184256,0.01978108988832495,Nov,2,0
2470,69.0,4264.520686043115,0.006501408576198233,0.00023103725906944427,Oct,2,1
2471,58.0,1739.2055116168262,0.01574782004934778,0.033050549170252005,Dec,2,0
2472,58.0,2658.2989035040864,0.014173949939414135,0.162294971279404,Sep,1,0
2473,38.0,2555.742225184836,0.012320669239917694,0.006108285238116203,Mar,2,0
2474,20.0,1497.560101008452,0.011210539558037505,0.00673003287460209,Dec,2,0
2475,127.0,2352.4609321827643,0.03215973580948789,0.08671316824886101,June,3,1
2476,291.0,34154.014411091295,0.1595936570929617,0.017179786195700347,Mar,5,0
2477,45.0,3419.968381168633,0.027262388162791515,0.05408808174870948,Nov,3,0
2478,8.0,1025.619923738441,0.008609457230106969,0.0296966246935376,Mar,2,1
2479,1.0,1178.8085289482913,0.014686519718214082,0.020432864232459363,Mar,4,0
2480,67.0,2950.4720517754595,0.1032352405570094,0.10155633183216047,May,1,0
2481,69.0,3377.323938420051,0.01751731790925194,0.03871755193858131,Feb,1,1
2482,70.0,1107.5937981718682,0.0028450674853655843,0.014523257030140234,May,1,0
2483,27.0,28.213037410819528,0.0027640164330834005,0.012449445279260944,Dec,2,0
2484,375.0,16984.89892179134,0.019040932361429487,0.020378045397277847,Mar,8,0
2485,192.0,27453.530736234723,0.0986945987187169,0.07852241100983705,June,7,1
2486,22.0,3763.3806382138146,0.003676693397043176,0.024864773741664802,Aug,2,0
2487,624.0,16122.28634868501,0.13568584041390302,0.0810186784137307,Nov,5,0
2488,135.0,3802.6503503089402,0.014609941958993289,0.023536992371037697,Aug,3,0
2489,12.0,2754.8830616978985,0.007822006130542458,0.00298473433155777,Aug,3,1
2490,2.0,2043.2555120875281,0.01423622037375428,0.017862154901747713,Nov,2,0
2491,22.0,3898.2664326596428,0.0011515401866735563,0.037349345710518636,May,1,0
2492,661.0,24457.481877675382,0.06449470251458556,0.10860914031832675,June,1,0
2493,478.0,23717.93727824217,0.03034666552560717,0.027245075512947765,Dec,1,1
2494,34.0,3420.6920686943677,0.04132046002210703,0.11232813422400376,Mar,2,0
2495,27.0,454.35701558575767,0.011874317661038289,0.04068951303510647,May,2,1
2496,67.0,2122.987664641192,0.0022197256043899193,0.06811319048658245,Nov,2,1
2497,0.0,1815.337834507303,0.017165397989294225,0.02643893274415517,May,1,0
2498,499.0,5802.302954751748,0.19372625990452103,0.13291955809339442,Sep,4,1
2499,1.0,3642.537505173518,0.03393080337681755,0.1398541707757579,Mar,1,0
2500,635.0,9985.18374533616,0.0952338875728673,0.11019816650601343,Nov,5,0
2501,62.0,357.3624220103194,0.014788090274852145,0.023494045504001845,Nov,1,0
2502,50.0,2817.0256299932803,0.014952144372272025,0.00852242085445036,Nov,1,1
2503,701.0,38469.455753932874,0.03982611063221054,0.13549568510215715,May,4,1
2504,156.0,26286.425302753036,0.17021192677782773,0.01644748457184873,Dec,7,0
2505,62.0,199.88520367239744,0.018523779986829948,0.009544720297569169,May,2,0
2506,11.0,1085.5840210585968,0.006747303158555194,0.00475215066372229,Nov,4,0
2507,36.0,946.5836121972562,0.03682675974914219,0.0599537040928884,Sep,2,0
2508,66.0,563.9527415153987,0.019210687217151873,0.036547802924614306,Nov,1,0
2509,176.0,27757.49392842857,0.14696139178823944,0.19055963334442114,June,8,0
2510,74.0,14993.060662527037,0.14104607736558714,0.14512474595973138,Oct,7,0
2511,36.0,3317.6748596494,0.01802795419364007,0.00014652871448810113,Mar,1,0
2512,169.0,1438.962554785427,0.013408629782631755,0.07079048225762626,June,1,1
2513,670.0,7652.145760392041,0.013761624198516526,0.0010894815393518043,Aug,2,0
2514,13.0,2326.5143935820593,0.12435706895529289,0.0738793023376908,Oct,3,0
2515,583.0,24383.885041353962,0.019440678128449577,0.1192168400905344,Oct,4,0
2516,473.0,9864.87123307211,0.09002953600330554,0.19933987984341497,Jul,3,0
2517,6.0,1324.1573989780218,0.012537178437192724,0.011191061536889837,Oct,3,0
2518,4.0,2980.0826285572775,0.00574964305031455,0.0009545439435322045,Oct,2,0
2519,279.0,30614.04123634656,0.18457911910636576,0.1838523140758,Feb,7,0
2520,27.0,2980.964098723767,0.00011057067106245766,0.03602562691842093,Nov,2,0
2521,21.0,3413.222083859078,0.00840482906849053,0.013492656672504176,May,3,0
2522,26.0,3924.713111064387,0.01949393229281788,0.07564534366672002,May,2,1
2523,42.0,3949.50488832758,0.0003201222394349923,0.0018370580675654824,Aug,2,0
2524,425.0,41557.26436307262,0.025724649664381188,0.03983431260842868,Sep,3,0
2525,111.0,949.6855548478858,0.007205762056632737,0.0015155945094477619,Nov,2,0
2526,70.0,212.84428501778396,0.013086859131368127,0.016592854752068432,May,1,0
2527,34.0,1994.2818545165217,0.006651296191369664,0.03579662392222187,June,4,1
2528,207.0,29323.649847651304,0.19030853010497545,0.039117707027978094,Mar,4,0
2529,66.0,1768.6776095253895,0.010355889408683068,0.01600969895183797,Dec,2,0
2530,29.0,365.0343338043543,0.0052249967218595495,0.03930559459935201,Nov,3,0
2531,659.0,4020.92882009435,0.01699848495357929,0.00928255227461172,Dec,2,0
2532,73.0,21469.714251289326,0.13796043728066,0.03267441939747636,Nov,1,0
2533,36.0,2183.2278512114153,0.0030471742793894375,0.11992209324308109,Aug,1,0
2534,61.0,4173.086002238393,0.01624160719524339,0.010050154675607664,May,3,0
2535,492.0,11321.16534683018,0.010277452829760203,0.07245336121868999,Dec,5,0
2536,115.0,3250.0858515822833,0.03545572661949423,0.06260643634799268,Jul,2,0
2537,5.0,2033.6817360867342,0.044303591419828106,0.03840987783478196,Nov,1,0
2538,471.0,21599.06745064505,0.10289981373372538,0.15614887124181415,May,1,0
2539,6.0,629.8300915499277,0.01400174618270096,0.003401761082279502,Nov,2,0
2540,381.0,17432.837085810126,0.06512636764632665,0.14589206736813595,Nov,3,0
2541,471.0,32651.411724091515,0.05233522990392784,0.006206941253370084,Jul,4,0
2542,396.0,13627.894622571577,0.19006633353162944,0.1275422440970885,May,8,0
2543,328.0,36103.10905956089,0.07585481573834978,0.0780349841664106,Oct,5,0
2544,31.0,3149.2819143107868,0.011253447256372014,0.009112276958868208,Dec,3,0
2545,39.0,3256.2962436808016,0.01917200269300302,0.04825615092574834,May,2,0
2546,53.0,4049.669673166324,0.010522778425448631,0.013808898387363407,Dec,1,0
2547,62.0,3507.341763834445,0.002365024177558297,0.026690472320500404,Nov,3,0
2548,435.0,34276.036854204205,0.010844288359336807,0.12013563841273257,Feb,5,1
2549,25.0,628.5476457332502,0.007191442546880516,0.0021064921297529174,Aug,3,0
2550,118.0,21412.9064072643,0.12015369933565234,0.07132100742160787,June,3,1
2551,72.0,1864.6421776213983,0.007814778291084672,0.025775344682691374,Nov,2,0
2552,661.0,32594.274584994397,0.10215526323079617,0.044562168637256566,May,8,0
2553,22.0,324.1928144938253,0.008072975604107007,0.033259570737435414,May,1,0
2554,65.0,3931.4858386515075,0.004285129167874888,0.000803262566974039,Jul,2,0
2555,517.0,14117.51070980399,0.003359459326261849,0.026518396001692673,Aug,4,0
2556,32.0,2252.4801383789663,0.009361687233066887,0.017980863787637257,Nov,1,1
2557,59.0,312.83145014145356,0.052412051083067276,0.06636066610092593,Nov,3,0
2558,151.0,9808.898827405508,0.08306259865661572,0.010818534561262307,Nov,5,1
2559,42.0,1757.5041211851803,0.011692673788766306,0.006760240590525215,Nov,1,0
2560,73.0,473.8296809529058,0.006004228774834386,0.036612758095349286,Nov,2,1
2561,8.0,2755.4739434402827,0.05756142376352223,0.0236438403949444,Mar,1,0
2562,555.0,15401.901161366477,0.04718116612600716,0.026575411526193908,Dec,5,0
2563,9.0,1838.640304828232,0.012500927699116367,0.027948355619745433,Nov,3,1
2564,4.0,3504.227388260048,0.18622474346364187,0.19405214740048055,May,2,0
2565,87.0,910.1311414315946,0.015847304150133096,0.004638352940957637,Feb,2,0
2566,698.0,37994.4750364349,0.059406735292630464,0.006665684237619769,Jul,4,0
2567,8.0,1512.3467404643327,0.053354589941051904,0.097962794665489,Nov,2,1
2568,60.0,2842.105009290877,0.19178815818299555,0.18250554461470284,May,2,0
2569,22.0,1764.6834915929035,0.019872926200490956,0.039763206284795696,Mar,2,0
2570,14.0,403.07026779322763,0.014913623305461303,0.006292063950018374,Oct,1,0
2571,16.0,1993.01152086197,0.0022488141191659115,0.00020184471885165812,May,1,0
2572,52.0,8589.20214572865,0.019695141470512906,0.00030672963622324856,Mar,2,1
2573,43.0,29775.83884032479,0.035980919150305456,0.020836003238765468,Nov,7,0
2574,29.0,5381.169211183652,0.03719970599113939,0.11419554978297008,Nov,8,0
2575,12.0,2490.015970189027,0.18001532249836827,0.19415976602692356,Feb,1,0
2576,0.0,2417.439163616964,0.1977604815022784,0.014849376068139105,Dec,3,0
2577,36.0,3043.1235491812495,0.0005426477961645904,0.008415643882311377,Nov,2,0
2578,341.0,11643.390986119919,0.10900451234530747,0.06656446068960034,Oct,4,0
2579,219.0,32923.33003265809,0.18117366177401104,0.1948069320071247,Jul,7,0
2580,17.0,4219.256827676748,0.016664403429662075,0.004713157158065846,Mar,4,1
2581,31.0,3740.8258637108474,0.008945845784136833,0.021918260839950608,Nov,1,0
2582,187.0,7834.512001502821,0.016288116392560895,0.03448219672857405,May,2,1
2583,3.0,28252.842628384682,0.09312745516699329,0.06287889897344003,Oct,7,0
2584,220.0,6420.913913853264,0.001576380984804462,0.05637370756604085,Aug,3,0
2585,51.0,262.9155811855294,0.005478874162950132,0.006600176935115683,Dec,1,0
2586,37.0,48.79678588288604,0.0016605374846193378,0.022482774294582026,June,4,1
2587,70.0,2008.6528676106773,0.01532559363584617,0.023144755620920915,May,2,0
2588,14.0,1085.4619349503967,0.17978051779824253,0.1194957481082373,May,4,0
2589,519.0,1428.7905639782994,0.045298370286628316,0.12909817313328012,Sep,5,1
